j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
11,-1.5,False,0.5703448574625724,-0.8214053466870045,9.355908439457085,1452.0
11,-0.5,False,0.5404886395699668,-0.8413513121733431,9.756351704006372,1452.0
11,0.5,False,0.5108932931209128,-0.8596441374452972,10.14454848866862,1452.0
11,1.5,False,0.48131122826093736,-0.8765497712907966,10.521715307394905,1452.0
11,2.5,False,0.4514919059079811,-0.8922752147737707,10.888879686887176,1452.0
11,3.5,False,0.4211637793873012,-0.9069846034703151,11.246918881604886,1452.0
11,4.5,False,0.3900110235548488,-0.9208101875553393,11.596588951972857,1452.0
11,5.5,False,0.35763871045520607,-0.9338600284753262,11.938546984881027,1452.0
11,6.5,False,0.3235136040928867,-0.9462235190306943,12.273368335318123,1452.0
11,7.5,False,0.2868502907083532,-0.9579754228165425,12.601560188337288,1452.0
11,8.5,False,0.2463580568964198,-0.9691788832832773,12.923572357946574,1452.0
11,9.5,False,0.199549726006587,-0.9798877011426851,13.239805981315257,1452.0
11,10.5,False,0.14002419131172245,-0.9901480827873668,13.550620588941094,1452.0
11,-10.5,True,0.3798600521017839,0.9250439669643978,-5.176002735299383,1452.0
11,-9.5,True,0.4996788476479642,0.8662107418020182,-5.726344446530487,1452.0
11,-8.5,True,0.5769073816923653,0.8168095695747324,-6.217153982788236,1452.0
11,-7.5,True,0.6337966199410511,0.7734997379128831,-6.66316060281738,1452.0
11,-6.5,True,0.6787454232250131,0.7343736449867314,-7.07386678515519,1452.0
11,-5.5,True,0.7158691247046544,0.6982344851800089,-7.455826456989295,1452.0
11,-4.5,True,0.7474882272338436,0.6642750560925842,-7.813786167351407,1452.0
11,-3.5,True,0.7750359881822083,0.6319170966372313,-8.151314321417592,1452.0
11,-2.5,True,0.79945705624722,0.6007232434462059,-8.471173981176618,1452.0
11,-1.5,True,0.8214053466870045,0.5703448574625724,-8.77555645320587,1452.0
11,-0.5,True,0.8413513121733431,0.5404886395699668,-9.066234375255965,1452.0
11,0.5,True,0.8596441374452972,0.5108932931209128,-9.344665817419026,1452.0
11,1.5,True,0.8765497712907966,0.48131122826093736,-9.612067293646122,1452.0
11,2.5,True,0.8922752147737707,0.4514919059079811,-9.869466330639206,1452.0
11,3.5,True,0.9069846034703151,0.4211637793873012,-10.117740182857725,1452.0
11,4.5,True,0.9208101875553393,0.3900110235548488,-10.357644910726508,1452.0
11,5.5,True,0.9338600284753262,0.35763871045520607,-10.58983760113549,1452.0
11,6.5,True,0.9462235190306943,0.3235136040928867,-10.814893609073396,1452.0
11,7.5,True,0.9579754228165425,0.2868502907083532,-11.033320119593373,1452.0
11,8.5,True,0.9691788832832773,0.2463580568964198,-11.245566946703471,1452.0
11,9.5,True,0.9798877011426851,0.199549726006587,-11.452035227572967,1452.0
