j,m,xi,spin_up,spin_down,zeeman_energy_khz,rotation_energy_ghz
10,-7.5,False,0.8956317703671973,-0.4447962813568926,17.317705445372304,15840.0
10,-6.5,False,0.8616921592946827,-0.507431396949447,21.411300011058092,15840.0
10,-5.5,False,0.8279569006856884,-0.560791735501647,25.486029408306678,15840.0
10,-4.5,False,0.7942986550641257,-0.6075274862615856,29.543057394016355,15840.0
10,-3.5,False,0.760588327454787,-0.6492344693094549,33.5834327789887,15840.0
10,-2.5,False,0.7266911026149931,-0.6869643668926398,37.608104721343764,15840.0
10,-1.5,False,0.6924617902465272,-0.7214545509237394,41.6179354991912,15840.0
10,-0.5,False,0.6577389816495882,-0.7532459306352493,45.61371125250324,15840.0
10,0.5,False,0.6223372611367984,-0.7827492148835081,49.596151075417694,15840.0
10,1.5,False,0.5860362428066145,-0.8102848401130968,53.56591475840267,15840.0
10,2.5,False,0.5485643093078868,-0.836108365317296,57.52360941752309,15840.0
10,3.5,False,0.5095731482566859,-0.860427339509717,61.4697952003029,15840.0
10,4.5,False,0.4685953783079899,-0.8834129110605028,65.40499022068568,15840.0
10,5.5,False,0.42496866903660135,-0.905208059142902,69.32967484669584,15840.0
10,6.5,False,0.37768638719792086,-0.9259335791110409,73.24429544164259,15840.0
10,7.5,False,0.3250625154184684,-0.9456925298794625,77.14926764165213,15840.0
10,8.5,False,0.2638138889223762,-0.9645736011376489,81.04497923788776,15840.0
10,9.5,False,0.18544998252996853,-0.9826537050149632,84.93179272021658,15840.0
10,-9.5,True,0.2635476514425899,0.964646378430508,-65.86859715980619,15840.0
10,-8.5,True,0.3677999232231496,0.9299049502379506,-63.57659874968733,15840.0
10,-7.5,True,0.4447962813568926,0.8956317703671973,-61.26298502626597,15840.0
10,-6.5,True,0.507431396949447,0.8616921592946827,-58.92920898116594,15840.0
10,-5.5,True,0.560791735501647,0.8279569006856884,-56.5765677676287,15840.0
10,-4.5,True,0.6075274862615856,0.7942986550641257,-54.206225142552555,15840.0
10,-3.5,True,0.6492344693094549,0.760588327454787,-51.81922991673908,15840.0
10,-2.5,True,0.6869643668926398,0.7266911026149931,-49.41653124830832,15840.0
10,-1.5,True,0.7214545509237394,0.6924617902465272,-46.998991415369936,15840.0
10,-0.5,True,0.7532459306352493,0.6577389816495882,-44.56739655789615,15840.0
10,0.5,True,0.7827492148835081,0.6223372611367984,-42.12246577002479,15840.0
10,1.5,True,0.8102848401130968,0.5860362428066145,-39.664858842223936,15840.0
10,2.5,True,0.836108365317296,0.5485643093078868,-37.19518289055853,15840.0
10,3.5,True,0.860427339509717,0.5095731482566859,-34.71399806255252,15840.0
10,4.5,True,0.8834129110605028,0.4685953783079899,-32.22182247214947,15840.0
10,5.5,True,0.905208059142902,0.42496866903660135,-29.719136487373817,15840.0
10,6.5,True,0.9259335791110409,0.37768638719792086,-27.206386471534746,15840.0
10,7.5,True,0.9456925298794625,0.3250625154184684,-24.683988060758473,15840.0
10,8.5,True,0.9645736011376489,0.2638138889223762,-22.15232904620826,15840.0
10,9.5,True,0.9826537050149632,0.18544998252996853,-19.611771917751256,15840.0
10,10.5,True,1.0,0.0,-17.062656116443907,15840.0
11,-11.5,False,0.0,1.0,-75.611029188949,19008.0
11,-10.5,False,0.9688388159779592,-0.24769204398693595,10.018312125716601,19008.0
11,-9.5,False,0.9380294753772436,-0.34655548375908474,14.063411430795338,19008.0
11,-8.5,False,0.9074831476818597,-0.4200884867184819,18.092541700985045,19008.0
11,-7.5,False,0.8771141395309897,-0.48028198616522305,22.106589204056412,19008.0
11,-6.5,False,0.8468381553519015,-0.5318506732534881,26.10636114163489,19008.0
11,-5.5,False,0.8165705562851059,-0.5772456380157696,30.092595185523294,19008.0
11,-4.5,False,0.7862245196405622,-0.6179409395047128,34.065967584268066,19008.0
11,-3.5,False,0.7557089844800823,-0.6549075742240906,38.0271000935499,19008.0
11,-2.5,False,0.7249262372078401,-0.6888265025444957,41.97656593248127,19008.0
11,-1.5,False,0.6937689368380842,-0.7201976550076752,45.914894928098626,19008.0
11,-0.5,False,0.6621162892569092,-0.7494011072187315,49.842577979319486,19008.0
